fecha,dp_BBVA,dp_BCP,dp_IB,dp_SCO,delta_cds_l,delta_cds_h_M1,n_inst_M1,delta_cds_h_M2,n_inst_M2,delta_cds_h_M3,n_inst_M3,delta_cds_h_M4,n_inst_M4,delta_m_raw,delta_m_orth_M1,delta_m_orth_M2,delta_m_orth_M3,delta_m_orth_M4,short_rate,long_rate_level,cpi_12m_pct,long_rate_level_corrected,delta_cds_l_corrected,term_spread,delta_cds_l_lag1,delta_m_orth_log_M1,delta_m_orth_log_M2,delta_m_orth_log_M3,delta_m_orth_log_M4,delta_cds_h_loo_BBVA,delta_cds_h_loo_BCP,clri_m1_BBVA_W52,clri_iv_BBVA_W52,clri_pca_BBVA_W52,clri_m1_BBVA_W78,clri_iv_BBVA_W78,clri_pca_BBVA_W78,clri_m1_BBVA_W104,clri_iv_BBVA_W104,clri_pca_BBVA_W104,clri_m1_BCP_W52,clri_iv_BCP_W52,clri_pca_BCP_W52,clri_m1_BCP_W78,clri_iv_BCP_W78,clri_pca_BCP_W78,clri_m1_BCP_W104,clri_iv_BCP_W104,clri_pca_BCP_W104,clri_m1_SYS_EW_W52,clri_iv_SYS_EW_W52,clri_pca_SYS_EW_W52,clri_m1_SYS_EW_W78,clri_iv_SYS_EW_W78,clri_pca_SYS_EW_W78,clri_m1_SYS_EW_W104,clri_iv_SYS_EW_W104,clri_pca_SYS_EW_W104,clri_m1_SYS_AW_W52,clri_iv_SYS_AW_W52,clri_pca_SYS_AW_W52,clri_m1_SYS_AW_W78,clri_iv_SYS_AW_W78,clri_pca_SYS_AW_W78,clri_m1_SYS_AW_W104,clri_iv_SYS_AW_W104,clri_pca_SYS_AW_W104,D_crisis,CDS_H_x_crisis
2024-06-07,0.005271465320000002,0.007285622219999954,0.013254813450000014,,-0.17400000000000038,0.379264474556948,5.0,0.37445857081019485,5.0,0.330906264535332,5.0,0.37926447455694823,5.0,-131.0894215999997,-156.4080920226136,-163.9689739435756,-156.35075445934362,-164.57310869425996,5.75,5.617,2.269342359027651,5.617,-0.17400000000000038,-0.133,-0.0259999999999998,-0.02294734023229472,-0.02518568790721363,-0.02286917046089517,-0.02522179050140165,0.379264474556948,0.379264474556948,-0.004201460983543258,-0.0042014609835436265,0.026872232406425257,0.00024641214915348047,0.00024641214915348383,-0.0055412903899729,0.0015789767711025774,0.0015789767711025836,-0.0011002913519920405,0.006666881231461851,0.006666881231460884,0.25003127856567053,0.004748400634490784,0.00474840063449072,-0.015171207323937837,0.006207305623003858,0.006207305623003893,0.007977043699693955,0.0012327101239592965,0.0012327101239586287,0.1384517554860479,0.0024974063918221327,0.002497406391822102,-0.01035624885695537,0.0038931411970532176,0.0038931411970532384,0.0034383761738509574,0.0024282277676098583,0.0024282277676091245,0.16299925056356487,0.002992625125209236,0.0029926251252091977,-0.01141553971969151,0.004402257370762359,0.004402257370762382,0.0044368830295364176,0.0,0.0
2024-06-14,0.001246486499999977,0.017789598679999963,0.007786669640000021,0.10884993069999993,0.019999999999999574,-0.05264895888957577,5.0,-0.051850366971042394,5.0,-0.04519532350719624,5.0,-0.052648958889575326,5.0,-160.89257819999966,-164.63799009765043,-170.25773365703176,-164.66725737256633,-170.18222027827676,5.75,5.637,2.269342359027651,5.637,0.019999999999999574,-0.11300000000000043,-0.17400000000000038,-0.01807125684375364,-0.018975328067714164,-0.018091994876204456,-0.018968261185761514,-0.05264895888957577,-0.05264895888957577,-0.004877307507613895,-0.0048773075076143525,,-0.0021251038474496284,-0.002125103847449673,0.0031903115184169204,-0.00011721497300645517,-0.00011721497300646248,,0.0032030439075128236,0.0032030439075113218,,0.004439302713284752,0.004439302713284682,0.1555187298424571,0.005627764842439461,0.0056277648424394614,,-0.0008371318000505359,-0.0008371318000515153,,0.0011570994329175616,0.0011570994329175046,0.07935452068043701,0.002755274934716503,0.0027552749347164993,,5.170685561340293e-05,5.1706855612308755e-05,,0.0018791841545983433,0.0018791841545982833,0.09611064669608144,0.0033872227144155533,0.003387222714415551,,0.0,-0.0
2024-06-21,-0.004154093500000011,-0.01641861937,,-0.023197304400000007,-0.04899999999999949,-0.29781206277087113,5.0,-0.29383224182218814,5.0,-0.2586784559104105,5.0,-0.2978120627708718,5.0,48.43938689999959,28.998813174124003,25.831685373812363,28.853970882816245,26.490682344380264,5.75,5.588,2.269342359027651,5.588,-0.04899999999999949,-0.16199999999999992,0.019999999999999574,0.0028691395118817255,0.0019153084961611088,0.002691895443541149,0.00197399073024538,-0.29781206277087113,-0.29781206277087113,-0.0021904183617092966,-0.0021904183617094336,,-0.0017412183385254426,-0.0017412183385254305,-0.006703788999379414,0.00018878844832964734,0.00018878844832964962,0.12754547641620811,0.012543369682848447,0.012543369682848067,,0.0078036081257690775,0.007803608125769192,-0.0011518788665664202,0.006660287404582076,0.006660287404582101,-0.8413688918522478,0.0051764756605695746,0.005176475660569316,,0.0030311948936218172,0.0030311948936218806,-0.003927833932972917,0.0034245379264558617,0.0034245379264558756,-0.35691170771801983,0.006797192345470927,0.006797192345470641,,0.004081125804694215,0.004081125804694289,-0.003317123818363488,0.004136402811643629,0.0041364028116436455,-0.46349228822755006,0.0,-0.0
2024-06-28,-0.008523624189999968,-0.013472881160000005,,,0.0519999999999996,-0.12811655782346998,5.0,-0.1263387006208727,5.0,-0.1109110007860985,5.0,-0.12811655782346953,5.0,-17.26588840000022,-17.53780080638991,-22.804063756270946,-17.582903940222685,-22.60770228606227,5.75,5.64,2.269342359027651,5.64,0.0519999999999996,-0.11000000000000032,-0.04899999999999949,-0.0018299160196344638,-0.002176268800308543,-0.0018695975946839047,-0.0021670270239947872,-0.12811655782346998,-0.12811655782346998,-0.0027430209361108873,-0.002743020936111181,0.0028900390651245425,-0.0015827331371036893,-0.0015827331371036756,-0.0020822008795550223,0.00045942015217678494,0.00045942015217678787,,0.01079187676255328,0.0107918767625528,0.018283345140987894,0.008243440840307453,0.008243440840307611,0.005054567803218613,0.006626187342495473,0.0066261873424954725,,0.004024427913221196,0.004024427913220809,0.010586692103056218,0.003330353851601882,0.0033303538516019676,0.0014861834618317955,0.0035428037473361294,0.0035428037473361302,,0.005513266660074254,0.0055132666600738464,0.012279955771401186,0.004411232989117108,0.004411232989117209,0.002271228016936895,0.004221148138271185,0.004221148138271185,,0.0,-0.0
2024-07-05,0.0068406792399999805,0.018074729980000037,,,-0.07200000000000006,0.1741802085275519,5.0,0.1720354720216699,5.0,0.1523229833423838,5.0,0.174180208527551,5.0,114.49171880000085,100.95834353188543,94.24463250385304,100.97822351983018,93.95230432389376,5.75,5.568,2.1145448207362043,5.568,-0.07200000000000006,-0.18200000000000038,0.0519999999999996,0.01176904061641441,0.010305199226944426,0.011805611011733613,0.01028646189088946,0.1741802085275519,0.1741802085275519,0.0038005497278073854,0.0038005497278072982,,-8.738836577846924e-05,-8.738836577855614e-05,0.038378917978257175,-0.0003448141840201348,-0.00034481418402011206,0.033330619610473226,0.006228940736923336,0.006228940736923336,,0.00891065897293936,0.008910658972939165,0.11138717821982963,0.0036078149688220755,0.003607814968822122,0.06682751762025056,0.005014745232365361,0.005014745232365317,,0.004411635303580445,0.004411635303580305,0.0748830480990434,0.0016315003924009704,0.0016315003924010048,0.05007906861536189,0.005281868243368116,0.005281868243368081,,0.005401420510839406,0.005401420510839254,0.08291395672561637,0.0020662895992136134,0.0020662895992136507,0.0537637273964374,0.0,0.0
2024-07-12,0.0070804552900000095,0.039676949890000035,,-0.09600408940000005,-0.15299999999999958,0.23216661222816937,5.0,0.22926944589950504,5.0,0.20281638509340238,5.0,0.23216661222817003,5.0,135.8581226999995,110.85609852827115,104.29620930559216,110.86722871353258,103.97329102713213,5.75,5.415,2.1145448207362043,5.415,-0.15299999999999958,-0.33499999999999996,-0.07200000000000006,0.007799508432084823,0.0060935638921314535,0.007818233726346976,0.00607421403055498,0.23216661222816937,0.23216661222816937,0.003808646974988856,0.00380864697498869,,-0.0004872772859502879,-0.0004872772859502819,,-0.0003232223916498694,-0.0003232223916498956,,0.006533826279179958,0.006533826279179568,,0.008232303123295016,0.008232303123295055,,0.0037249656603287034,0.0037249656603287437,,0.005171236627084407,0.005171236627084129,,0.003872512918672364,0.0038725129186723863,,0.001700871634339417,0.0017008716343394242,,0.005471006350545428,0.0054710063505451255,,0.004831666763689348,0.004831666763689373,,0.00214617232005706,0.002146172320057074,,0.0,0.0
2024-07-19,-0.0028592635799999933,0.022993194469999922,0.0007728750300000087,0.021336825100000123,0.1429999999999998,-0.16094709521279094,5.0,-0.15874322994876566,5.0,-0.1394991767774849,5.0,-0.16094709521279116,5.0,-139.75989200000004,-126.4972061474873,-132.19097118571673,-126.52061775443988,-132.02711304245733,5.75,5.558,2.1145448207362043,5.558,0.1429999999999998,-0.19200000000000017,-0.15299999999999958,-0.013656775577872112,-0.013379340302132645,-0.01366156985331925,-0.013381393576030513,-0.16094709521279094,-0.16094709521279094,0.007173036065350656,0.007173036065350637,-0.007242789471653855,-0.00030213034912492174,-0.00030213034912496164,-0.001111931011211453,-0.0003868542157246526,-0.0003868542157246411,-0.003341383337380225,0.011823610701029615,0.011823610701029462,-0.003973612352404539,0.00910140556692074,0.009101405566920512,0.03766440177286224,0.004233058670529043,0.0042330586705291336,-0.030395980764444653,0.009498323383190135,0.009498323383190049,-0.005608200912029198,0.004399637608897909,0.004399637608897776,0.018276235380825394,0.0019231022274021955,0.0019231022274022462,-0.01686868205091244,0.01000988659311482,0.01000988659311472,-0.005248591428911773,0.005434026559662931,0.005434026559662777,0.0225416319870735,0.002431292644890102,0.0024312926448901615,-0.019844687767889526,0.0,-0.0
2024-07-26,-0.0019627505200000006,-0.017688974759999976,0.041575225820000006,-0.025376240399999972,-0.030999999999999694,0.09871260959365702,5.0,0.09754713837183848,5.0,0.08660730606348066,5.0,0.09871260959365724,5.0,-46.4663300000002,-55.12230048630348,-61.550402552502696,-55.1149191988391,-61.73181634526747,5.75,5.527,2.1145448207362043,5.527,-0.030999999999999694,-0.22299999999999986,0.1429999999999998,-0.0048714904979564565,-0.0062407142719242475,-0.00484791602796966,-0.006250088930449355,0.09871260959365702,0.09871260959365702,0.007185669070269024,0.007185669070269039,-0.07002702278099233,-0.0007402279469900159,-0.0007402279469900734,0.0053381786142335476,-0.0006109552970557711,-0.0006109552970557507,-0.008887043361728051,0.008263938234476768,0.008263938234476742,-0.13727626736413773,0.005162236525159181,0.005162236525158949,0.10819044258392203,0.0038752777972985855,0.0038752777972987547,-0.009573131952440962,0.007724803652372896,0.007724803652372891,-0.10365164507256502,0.0022110042890845826,0.0022110042890844377,0.05676431059907779,0.0016321612501214071,0.001632161250121502,-0.009230087657084506,0.007843413260435748,0.007843413260435738,-0.11104906197671102,0.002860275381020994,0.00286027538102083,0.06807805963574352,0.0021256468905003862,0.0021256468905004973,-0.009305557402062927,0.0,0.0
2024-08-02,-0.002105462930000024,-0.005528518240000002,,-0.0847819261999998,-0.22500000000000053,0.8575985993206339,4.0,1.0158100563436703,4.0,0.7163085841923196,4.0,0.8575985993206339,4.0,-248.57997869999963,-272.2315784532778,-281.0801578271555,-272.7496602430185,-284.71554950936746,5.75,5.302,2.0225827453982244,5.302,-0.22500000000000053,-0.4480000000000004,-0.030999999999999694,-0.03663816788613214,-0.03844793137594037,-0.036709225241383876,-0.03992021989719243,0.8575985993206339,0.8575985993206339,0.006045668505211961,0.0060456685052120256,,-0.0003112755608007142,-0.00031127556080082225,0.00024019305560908955,-0.0005844631331898978,-0.0005844631331898746,,0.003074467883938483,0.00307446788393858,,0.0005174927858787701,0.0005174927858784562,-0.041891495784362257,0.0012699400441173524,0.0012699400441175174,,0.004560068194575223,0.0045600681945753025,,0.00010310861253902794,0.00010310861253881698,-0.020825651364376585,0.00034273845546372726,0.00034273845546382137,,0.00423323612623514,0.004233236126235223,,0.0001942731306737712,0.0001942731306735376,-0.025460137136773434,0.0005467228049675248,0.0005467228049676345,,0.0,0.0
2024-08-09,-0.0014718863300000051,0.002248411820000018,,-0.005942778500000134,0.001000000000000334,-0.034287004021569256,4.0,-0.033202695539577665,4.0,-0.029281101361587236,4.0,-0.03428700402156881,4.0,51.3775241000003,45.037695229594505,39.423010800388965,45.00635852883261,39.47500295585636,5.5,5.303,2.0225827453982244,5.303,0.001000000000000334,-0.19700000000000006,-0.22500000000000053,0.010300135355294317,0.00907462355698833,0.01027712771142645,0.009080993226648952,-0.034287004021569256,-0.034287004021569256,0.0063361967208773445,0.006336196720877488,-0.28354041666342705,0.0007104533624520638,0.0007104533624520441,,-0.0007548135526297441,-0.0007548135526296993,,0.005025907469061806,0.005025907469062014,0.023774322515224367,0.002163783978453564,0.0021637839784534817,,0.0024920250878942975,0.0024920250878944293,,0.005681052094969575,0.005681052094969751,-0.12988304707410134,0.001437118670452814,0.001437118670452763,,0.0008686057676322767,0.000868605767632365,,0.005536920277269866,0.005536920277270049,-0.0960784257644497,0.001596985038212979,0.001596985038212921,,0.001225758018089921,0.001225758018090019,,0.0,-0.0
2024-08-16,-0.007653808930000006,-0.039148817589999996,,,-0.16999999999999993,0.12347012369335131,4.0,0.12250738045159437,4.0,0.10809065340221924,4.0,0.12347012369335131,4.0,-14.234247500000492,-44.07471422030151,-49.64320880523445,-44.111550235763154,-49.72892900140382,5.5,5.133,2.0225827453982244,5.133,-0.16999999999999993,-0.367,0.001000000000000334,-0.011922883230923862,-0.013662213972363937,-0.011966638886797928,-0.013663665526629077,0.12347012369335131,0.12347012369335131,0.007146549137562585,0.0071465491375626,,0.0010301793746994295,0.0010301793746994485,,-0.0007107903060842393,-0.0007107903060842441,0.0022548293429889457,0.01352511844878725,0.013525118448787178,,0.0027458453869114853,0.0027458453869114987,,0.004074473164248834,0.004074473164248861,-0.009090407784713083,0.010335833793174917,0.01033583379317489,,0.0018880123808054574,0.0018880123808054736,,0.0016818414290822971,0.0016818414290823086,-0.0034177892208620683,0.01103747641740963,0.011037476417409592,,0.0020767356421487835,0.002076735642148799,,0.002208220410818935,0.0022082204108189504,-0.004665765304909291,0.0,0.0
2024-08-23,0.0006996366300000001,-0.004264046880000039,0.0023950036200000024,,-0.10200000000000031,0.19542016504981952,4.0,0.1935238002448667,4.0,0.17074331182490265,4.0,0.19542016504981907,4.0,-101.81387619999987,-119.59965660913026,-126.24803739896134,-119.58486839029857,-126.55770116472127,5.5,5.031,2.0225827453982244,5.031,-0.10200000000000031,-0.4690000000000003,-0.16999999999999993,-0.017666318250143115,-0.019293529809273017,-0.017637176106202475,-0.019315359593689158,0.19542016504981952,0.19542016504981952,0.0076753450441150745,0.007675345044115299,-0.004813378062074304,0.0010390583382025942,0.0010390583382026712,-0.004715007477030612,-0.0011602168399829278,-0.0011602168399828894,,0.020926878320527573,0.020926878320527705,-0.01402464270723398,0.0024564532001906704,0.0024564532001908335,-0.004866645105860091,0.0038863262511573413,0.003886326251157445,,0.014301111682321323,0.014301111682321501,-0.009419010384654142,0.0017477557691966323,0.0017477557691967524,-0.004790826291445352,0.0013630547055872068,0.0013630547055872777,,0.015758780342726698,0.015758780342726864,-0.010432249495621706,0.0019036692040153207,0.0019036692040154501,-0.004807506430616594,0.0019181744456126363,0.0019181744456127146,,0.0,0.0
2024-08-30,-0.0029810604499999616,0.02886431739000006,,,0.05900000000000016,-0.1627311519245942,4.0,-0.1599801560594174,4.0,-0.14112769899022615,4.0,-0.16273115192459375,4.0,44.07951839999987,44.20319876221587,39.16345887228719,44.14622118806596,39.41722810816106,5.5,5.09,2.0225827453982244,5.09,0.05900000000000016,-0.41000000000000014,-0.10200000000000031,0.008948643314539111,0.008425490283825884,0.00889584796682982,0.008439487568879672,-0.1627311519245942,-0.1627311519245942,0.00679800407038865,0.006798004070388758,0.010102462050097316,0.0015489015616531037,0.0015489015616532108,,-0.0010783598088675306,-0.0010783598088675121,,0.019284671979080233,0.01928467197908016,0.05976439097951731,0.004295540959981823,0.004295540959982115,,0.005287428227767495,0.005287428227767545,,0.013041338024734441,0.013041338024734459,0.03493342651480731,0.002922221260817463,0.002922221260817663,,0.0021045342094499825,0.0021045342094500163,,0.014414871494690515,0.014414871494690513,0.040396238697043514,0.003224351594633622,0.0032243515946338425,,0.002804770893479835,0.0028047708934798724,,0.0,-0.0
2024-09-06,-0.002377737220000009,-0.025151991610000035,,,-0.008999999999999453,-0.11742927403348702,4.0,-0.11526611396735786,4.0,-0.10167972887224197,4.0,-0.11742927403348702,4.0,-220.03255350000018,-229.60483043704153,-234.48881155960126,-229.6703934852458,-234.2537325418508,5.5,5.081,1.7686196372957466,5.081,-0.008999999999999453,-0.4189999999999996,0.05900000000000016,-0.032259178403202644,-0.03291259041996558,-0.032328703222228285,-0.032899718012182784,-0.11742927403348702,-0.11742927403348702,0.00842319439087678,0.008423194390876932,,0.0013164007218833648,0.001316400721883434,,-0.0014373817924300384,-0.0014373817924300074,,0.027077228656560436,0.027077228656560526,,0.005729732638288654,0.005729732638288886,,0.004397288325643731,0.004397288325643786,,0.01775021152371861,0.01775021152371873,,0.0035230666800860093,0.0035230666800861597,,0.0014799532666068462,0.0014799532666068893,,0.01980215529294381,0.019802155292943924,,0.004008533190890591,0.00400853319089076,,0.0021217669795949605,0.0021217669795950064,,0.0,-0.0
2024-09-13,0.013627098269999971,0.006374657469999989,,0.01791235169999994,-0.09200000000000053,0.13306346254088242,4.0,0.13197623642403222,4.0,0.11644434119191205,4.0,0.13306346254088242,4.0,294.6479373000002,277.1676366836312,270.9353107255428,277.1632440610632,270.74364657043577,5.25,4.989,1.7686196372957466,4.989,-0.09200000000000053,-0.2610000000000001,-0.008999999999999453,0.03848976060110079,0.03662789240340621,0.03849515441067858,0.03662089699346911,0.13306346254088242,0.13306346254088242,0.008319604558904545,0.008319604558904828,-0.0352990986599938,0.0010061969700511356,0.0010061969700511557,1.0002238828758059,-0.001475201353567675,-0.0014752013535675817,,0.02620265311831958,0.026202653118319832,-0.013174249742698813,0.004326533868523139,0.004326533868523251,0.12363733839453443,0.004384782934148538,0.00438478293414866,,0.017261128838612062,0.01726112883861233,-0.024236674201346304,0.0026663654192871375,0.0026663654192872034,0.5619306106351701,0.0014547907902904317,0.001454790790290539,,0.019228264180147718,0.01922826418014798,-0.02180294082044386,0.003031602478119058,0.003031602478119134,0.4655060907422303,0.002099389061939215,0.0020993890619393253,,0.0,0.0
2024-09-20,-0.0006535504399999836,0.00921348566000002,,,0.01499999999999968,-0.34686996147021754,4.0,-0.34172958597478686,4.0,-0.3014720951756811,4.0,-0.34686996147021754,4.0,136.1999450000003,125.75581168793434,122.49918887700309,125.61492870033561,123.18256822405121,5.25,5.004,1.7686196372957466,5.004,0.01499999999999968,-0.24600000000000044,-0.09200000000000053,0.009215995036816454,0.009435549127660639,0.009048696626873028,0.009474485598913243,-0.34686996147021754,-0.34686996147021754,0.008646247445815037,0.008646247445815448,-0.09018088456654243,0.0020695785849057027,0.0020695785849058432,,-0.0023706715358749395,-0.002370671535874922,,0.02419966848769669,0.024199668487697175,-0.014937688739930519,0.005541405329460012,0.0055414053294604295,,0.0042691012852651864,0.004269101285265279,,0.016422957966755865,0.016422957966756312,-0.052559286653236476,0.0038054919571828575,0.0038054919571831364,,0.0009492148746951235,0.0009492148746951786,,0.018133834281362844,0.018133834281363302,-0.04428253511230916,0.0041873928990838315,0.004187392899084141,,0.0016795898850205373,0.0016795898850206006,,0.0,-0.0
